,RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-Q1_avg,2000-Q2_avg,2000-Q3_avg,2000-Q4_avg,2001-Q1_avg,2001-Q2_avg,2001-Q3_avg,2001-Q4_avg,2002-Q1_avg,2002-Q2_avg,2002-Q3_avg,2002-Q4_avg,2003-Q1_avg,2003-Q2_avg,2003-Q3_avg,2003-Q4_avg,2004-Q1_avg,2004-Q2_avg,2004-Q3_avg,2004-Q4_avg,2005-Q1_avg,2005-Q2_avg,2005-Q3_avg,2005-Q4_avg,2006-Q1_avg,2006-Q2_avg,2006-Q3_avg,2006-Q4_avg,2007-Q1_avg,2007-Q2_avg,2007-Q3_avg,2007-Q4_avg,2008-Q1_avg,2008-Q2_avg,2008-Q3_avg,2008-Q4_avg,2009-Q1_avg,2009-Q2_avg,2009-Q3_avg,2009-Q4_avg,2010-Q1_avg,2010-Q2_avg,2010-Q3_avg,2010-Q4_avg,2011-Q1_avg,2011-Q2_avg,2011-Q3_avg,2011-Q4_avg,2012-Q1_avg,2012-Q2_avg,2012-Q3_avg,2012-Q4_avg,2013-Q1_avg,2013-Q2_avg,2013-Q3_avg,2013-Q4_avg,2014-Q1_avg,2014-Q2_avg,2014-Q3_avg,2014-Q4_avg,2015-Q1_avg,2015-Q2_avg,2015-Q3_avg,2015-Q4_avg,2016-Q1_avg,2016-Q2_avg,2016-Q3_avg,2016-Q4_avg,2017-Q1_avg,2017-Q2_avg,2017-Q3_avg,2017-Q4_avg,2018-Q1_avg,2018-Q2_avg,2018-Q3_avg,2018-Q4_avg,2019-Q1_avg,2019-Q2_avg,2019-Q3_avg,2019-Q4_avg,2020-Q1_avg,2020-Q2_avg,2020-Q3_avg,2020-Q4_avg,2021-Q1_avg,2021-Q2_avg,2021-Q3_avg,2021-Q4_avg,2022-Q1_avg,2022-Q2_avg,2022-Q3_avg,2022-Q4_avg,2023-Q1_avg,2023-Q2_avg,2023-Q3_avg,2023-Q4_avg,2024-Q1_avg,Latitude,Longitude,Latitude_rad,Longitude_rad
574,394503,592,"Corsicana, TX",msa,TX,-0.41704632584442025,-0.41885350552741096,-0.4259188764156663,-0.4367315770045928,-0.44792736642584574,-0.4601249710733773,-0.4695901215011303,-0.48015344247489294,-0.4903576479010096,-0.4987810051024051,-0.5068712433856285,-0.5159218510383734,-0.5242622146401537,-0.5307747558791219,-0.5372905671780767,-0.545893034246074,-0.5551966798477491,-0.5615852636739991,-0.5681649879119666,-0.5754632887457044,-0.5817690961205823,-0.5869109000231715,-0.5922861184070284,-0.598337345354118,-0.606143863453039,-0.6134407478457589,-0.6211998049105663,-0.6307541972407176,-0.6420539008122537,-0.6506813075661882,-0.6569077837443462,-0.6622968490758123,-0.6683520259077796,-0.67309327152897,-0.6761415708501972,-0.6764722819308457,-0.6738563106586023,-0.6688912505266293,-0.6646987405815797,-0.6570701677664028,-0.6581357259628883,-0.6578473955090276,-0.6591168599806404,-0.6535259195302958,-0.6457482094132705,-0.6530864034480194,-0.6499216123357902,-0.6418012586283652,-0.6465446711094538,-0.6585236105620046,-0.6703487065041824,-0.6829511874185552,-0.7053138129432276,-0.7025927173021348,-0.6959490560712399,-0.6963677106688971,-0.6952835285618619,-0.6713158938866488,-0.6585597793917265,-0.6582134229892168,-0.6629790339654985,-0.6595065291639237,-0.6598635649055837,-0.654623290317217,-0.6439245504728177,-0.6295952317126825,-0.6230022771390451,-0.6120250344720741,-0.5815643122229509,-0.566899060772593,-0.5706449723708047,-0.5604700953327091,-0.5431696587422483,-0.5362611018655715,-0.512791158666707,-0.4938315398211926,-0.4873847895635469,-0.4902543638136494,-0.5073550478877115,-0.5091306101754535,-0.49016730050010004,-0.4868116362599778,-0.48581441020883076,-0.491958719062565,-0.49250339878290644,-0.477733393088373,-0.4574827039663881,-0.43940991806931895,-0.42370902529398796,-0.4136417839193196,-0.4107641512548931,-0.39409814535590015,-0.3836622556322391,-0.3745724649726216,-0.3797346924612756,-0.38601416222254914,-0.3900436556540152,-0.4039082407994681,32.091299,-96.4646821,0.5600988287919637,-1.683626314534638
575,394652,593,"Greenville, OH",msa,OH,-0.3849599067472964,-0.38290564813985145,-0.3767664961511137,-0.3689136285860232,-0.3557421267810197,-0.3404819537934154,-0.333314490752193,-0.33118912755168906,-0.33016549396499767,-0.3276547158482728,-0.3238764904215068,-0.32324345317850933,-0.3262723933071497,-0.32746559521304314,-0.3275364717944128,-0.3278174985109915,-0.32712291975601065,-0.32782342313368446,-0.3289170291973757,-0.3319025198914658,-0.3352623603393029,-0.3383035904062999,-0.3435479828186664,-0.3591153104313658,-0.40324294411946765,-0.40471870930031445,-0.4039035123565861,-0.4036413140575888,-0.40728793801744634,-0.410636895757695,-0.41266583738117946,-0.4019814986679692,-0.3984313613588452,-0.3944347729180436,-0.3945872262484759,-0.3946007183646719,-0.39340200773073225,-0.3883645265661548,-0.3829774906827809,-0.37926275810557103,-0.38408219749856837,-0.38713691508150216,-0.3896523070202629,-0.3936445838182889,-0.3947726848713042,-0.4094990417438273,-0.4273207802676668,-0.4239082404253793,-0.4217107841818483,-0.4215432954280474,-0.41551034729770453,-0.38077641384291105,-0.3163054923498936,-0.27456553100232517,-0.22574030330871603,-0.1806009086618691,-0.15497948883455065,-0.14918262984824257,-0.15368625914586734,-0.14567449853626127,-0.14827319285618318,-0.14393693184747547,-0.13333244453434537,-0.148432133645792,-0.17802746331878194,-0.21017688241982674,-0.2845090647472478,-0.3885851419453756,-0.4815061683330836,-0.5315424540956379,-0.5463320279811097,-0.5447657800401954,-0.5489972121595948,-0.5571249967298358,-0.5599183809975119,-0.5420268236981892,-0.5253504754616373,-0.5161192691153137,-0.5153254588074427,-0.5160710387250291,-0.5197796574351312,-0.5302701635682889,-0.5282980588796561,-0.5198523192280908,-0.5173293887742263,-0.5069757028111811,-0.5125937104953021,-0.51067395539925,-0.5041914336472705,-0.5095655823557987,-0.516550525257552,-0.5190394463831003,-0.506487132492256,-0.5062359410106251,-0.5076722208557358,-0.49428976419032544,-0.4813501817635847,-0.47630742091783074,40.1023909,-84.6332986,0.6999187591268121,-1.4771297173935074
576,395029,594,"Rochelle, IL",msa,IL,0.4408039446360353,0.4377144976400607,0.42462618591325135,0.4026979717674407,0.37841731437246684,0.3537848181561714,0.33084147571006317,0.3093734418262673,0.29022284351071376,0.27559574756883154,0.2592291969927366,0.23814112781065835,0.2163806844796983,0.1968369449687602,0.17638003450739206,0.1526976979592612,0.12643212366889364,0.10325895730145886,0.074942023093005,0.04113743183318014,0.009929371549521731,-0.017442112743264376,-0.04674347601741442,-0.07608054753357939,-0.10240948753345482,-0.12187508077543138,-0.1387447850623866,-0.15118017332965186,-0.15856757550052344,-0.16211200015838617,-0.16428407603538242,-0.16173420076631773,-0.1567525195135808,-0.1470487082125792,-0.13146803451806208,-0.10993826596619426,-0.08447700734346576,-0.06515863895059922,-0.06678961817113375,-0.08120714431758637,-0.10369951012003532,-0.11915076825787345,-0.1255708902580036,-0.12048268629344934,-0.11543875657280223,-0.11593781233128982,-0.1154362698360407,-0.10637780550862012,-0.11240128903447945,-0.1160070509154464,-0.13885699092824047,-0.1515962741182889,-0.17112308259774558,-0.2176820298534841,-0.2534132927971576,-0.25322048666550084,-0.23313779282538075,-0.24125536263719094,-0.2527904936852838,-0.25964166310987347,-0.2939847444217994,-0.3807082415275755,-0.43995242318022865,-0.4362072274904542,-0.4843305064898988,-0.5579623284144731,-0.5785145771063347,-0.5813566731165446,-0.6054498924135213,-0.578289434256953,-0.5088044261867698,-0.46229491313983173,-0.4142920763995662,-0.380875972675249,-0.3818454022357557,-0.4023259980094315,-0.39919425738592623,-0.3827888511247648,-0.39905439680947113,-0.4335368570551914,-0.43290887074955253,-0.4292980405330886,-0.4515030132525825,-0.47035602810717986,-0.459686398027945,-0.45549858815284777,-0.471983814821591,-0.48603210567663735,-0.4782340761733159,-0.4649097753193095,-0.46783691420547974,-0.4869567752094803,-0.48691010162187726,-0.4763242311788722,-0.4858884239825214,-0.49674947898450866,-0.4849779680798275,-0.47297818018511517,41.9239178,-89.0687074,0.7317104009454576,-1.554542204625438
577,394538,596,"Douglas, GA",msa,GA,-0.9118222642520167,-0.9062159770331665,-0.8869357924258904,-0.8664803914632997,-0.8544427819282524,-0.8385414888888312,-0.8321722516006804,-0.818343161737076,-0.8084177897440967,-0.8017189679834418,-0.7959210350004654,-0.7873683535377821,-0.7803183190752109,-0.7751937984232078,-0.7709308819522394,-0.767015250707834,-0.7548963990732884,-0.7442059820554755,-0.7365312196464247,-0.7229398368194814,-0.7065334735294179,-0.6857622258513166,-0.6799177290716731,-0.6684793284222666,-0.6574712273096337,-0.6531866431931458,-0.6507022739949972,-0.6494770261756093,-0.6457106260406393,-0.6462676334062766,-0.6480428695918855,-0.6547250938114594,-0.657229491795744,-0.6639623000888667,-0.6722706622528616,-0.6833263765631228,-0.7044576137017184,-0.7250865854932526,-0.7383435449490542,-0.7522711882290022,-0.7707720151427824,-0.8044820413145287,-0.8249146141775919,-0.836901852557293,-0.8507709488809118,-0.8636711277821156,-0.8787217222179806,-0.8944846478886971,-0.9103247352946683,-0.9195237110973352,-0.9176855683497199,-0.9009072836193246,-0.8931881147540175,-0.8880648410668144,-0.8703840853111476,-0.8545826497381949,-0.8444279001464291,-0.8407286804260424,-0.8476074601569636,-0.8678282211986698,-0.8644380429576768,-0.8592132182619459,-0.8500978569818181,-0.8401165715398967,-0.8411050102945001,-0.8341627688448298,-0.8357626115837524,-0.8476159321301525,-0.8643996871668195,-0.8602063774958504,-0.8482135349138835,-0.8439203857717729,-0.8286969613857831,-0.8227834434100649,-0.824450603354795,-0.8232144963543973,-0.8244338831171547,-0.8359299145460526,-0.844332293341666,-0.848776528568714,-0.8445796797176409,-0.8442684135423842,-0.8363798882742393,-0.8288950189326059,-0.8260481333805252,-0.8378974264877296,-0.8263547113456079,-0.7976667890202688,-0.7704125164155572,-0.7462868092534642,-0.7484204486730038,-0.745140067161527,-0.7551829591903814,-0.7725266559111816,-0.7742557141616103,-0.7659137014866736,-0.7651504446946386,-0.773400835948992,33.6995565,-84.7622973,0.5881682173868564,-1.4793811694392998
578,394933,597,"Oil City, PA",msa,PA,-1.3342033360970729,-1.3316703181700307,-1.322855849364092,-1.3063058146495508,-1.2847243771429757,-1.2721184436790047,-1.2562149753050977,-1.2376556301374793,-1.2235952731466682,-1.2194535889095646,-1.208347429745001,-1.1847214567537614,-1.1604748727680205,-1.1480080843041967,-1.1330345935220123,-1.1082131265070405,-1.0807188780906112,-1.0605844800068427,-1.027941122311954,-0.9853198907573131,-0.9543261748580981,-0.9237669768363141,-0.8934775411798563,-0.8676872518541756,-0.8505044472569109,-0.8446585144540512,-0.8428021088271832,-0.8441124543794528,-0.8488655302279939,-0.8558304398698163,-0.8622069188226291,-0.8742588543232716,-0.8809180702022137,-0.8899309776935888,-0.906474442972801,-0.9245617778812882,-0.9364502465389827,-0.9440803219783027,-0.9518766756580779,-0.9577383028320624,-0.9600403960863856,-0.9548662054947298,-0.9475336505848805,-0.9452060527603273,-0.9420484960107482,-0.9357407360678316,-0.9356263664187987,-0.9388292218299845,-0.9397761334465846,-0.936307932491197,-0.9277065734628497,-0.9185384918517816,-0.9079416732384146,-0.8950646151520872,-0.8860605520588357,-0.8968065245013713,-0.8990380266281894,-0.893951243092833,-0.8905422700691045,-0.8766178951334589,-0.86636463680199,-0.8589997402255569,-0.8455531451741893,-0.8367580526964162,-0.8384690896418873,-0.8327332057093649,-0.8369936539871969,-0.8441221590826252,-0.8577928107199332,-0.8568232355236242,-0.8568579123374582,-0.8636900495753981,-0.8641088002445468,-0.8682991750262984,-0.8723424859966886,-0.8744269129517671,-0.8796569710561111,-0.9019972292902485,-0.9196921695602063,-0.9224720193505993,-0.9186253339480077,-0.9209202693057361,-0.9234835718687523,-0.9328677853153654,-0.9058024122062904,-0.8718674109637432,-0.8574821794163098,-0.8549052991906468,-0.8644974295504443,-0.8519686586717454,-0.8332016742979225,-0.8405960597566999,-0.8562745061507918,-0.8697969836435971,-0.8841811767684602,-0.8929742215767495,-0.8943217437589416,-0.8914176975964788,41.433948,-79.706441,0.7231588147001194,-1.3911398304966016
579,394838,598,"Mason City, IA",msa,IA,-0.488266616925776,-0.4899673404422102,-0.49653267581791927,-0.5064225462367316,-0.5165320060991822,-0.5276972434122644,-0.5360434098030246,-0.5457014016601148,-0.5551628612625845,-0.5630711727804918,-0.5704742965510061,-0.5785255322346549,-0.5857517363874768,-0.5911824038239821,-0.5965407996921706,-0.6038913085446131,-0.6117867439491482,-0.6167818411782643,-0.6215569026741805,-0.6266546030248347,-0.6308929800312968,-0.6341892354011,-0.6375780616811378,-0.6416960554226753,-0.6479648083372607,-0.6542514243694625,-0.6612540989169134,-0.6705693057198159,-0.6821938156755678,-0.6912432208561518,-0.697806300727921,-0.7038544713600484,-0.7108259482416456,-0.7167664487842211,-0.7213613593572987,-0.7235069672517396,-0.722787653322773,-0.7190034261464461,-0.7170256707993725,-0.7154630453078853,-0.708859007770136,-0.6942414548725682,-0.6854549309306293,-0.6889996907921375,-0.6800898712327743,-0.6724269778060938,-0.6641000092828043,-0.657416839825101,-0.6519384917016312,-0.6467242353486051,-0.6298966098162608,-0.6186136404403723,-0.6228427699693225,-0.6148790784517922,-0.5893159295382506,-0.5575158587270549,-0.5346023685611924,-0.5266890818050789,-0.5316283732881952,-0.5493560449375039,-0.5661254072354309,-0.5504031410193094,-0.5276207431322542,-0.5229747748666009,-0.5202930743621528,-0.49734958835898235,-0.5139645066104322,-0.5281960256667595,-0.5254431392662725,-0.512460285492046,-0.49881664297850786,-0.4985017160703561,-0.5068419683676713,-0.5078054208670078,-0.5001541408939724,-0.4904990485049207,-0.4753740447855389,-0.47065837973454516,-0.47987448321138576,-0.49703775527885447,-0.4992783407295624,-0.5088126428622592,-0.5156405446288281,-0.5238673071307046,-0.5233028265157782,-0.5310871025366611,-0.5415305027282525,-0.5388279032172448,-0.5239149549731423,-0.5213992350811006,-0.5149766018832868,-0.5145901523593853,-0.5056314264648578,-0.5088397160800877,-0.520151731099843,-0.5267515793370531,-0.5326780289637437,-0.5324145719186492,43.1524574,-93.2017941,0.7531524619565918,-1.626678175810825
580,394717,599,"Jacksonville, TX",msa,TX,-0.26384812379847783,-0.26588429571199074,-0.27402526654961573,-0.2868230183186022,-0.30035555380914286,-0.3147738292386559,-0.32664596705697707,-0.3391566936201891,-0.35095858031146493,-0.36048982504721183,-0.3700580790243961,-0.3812583828734926,-0.39199535594964197,-0.40083505871605474,-0.40984052514448766,-0.42113601332693906,-0.43346878541811656,-0.44285482457647374,-0.4533164634090575,-0.46534835957512516,-0.4761013070906499,-0.4852129728502818,-0.49486101424908135,-0.5050707169160721,-0.5161850403866384,-0.5256550596271011,-0.5350411311278033,-0.5451100227975891,-0.5557110525316641,-0.563430720785133,-0.5689331465574264,-0.5729044453298522,-0.5769886175786235,-0.5791502093545202,-0.5788716749960471,-0.5752984575115303,-0.56860268692261,-0.5601487116882407,-0.5532524202453596,-0.5519220074658084,-0.5445851196643999,-0.5374356471974698,-0.5370612300883707,-0.5389565820344859,-0.5320663062168974,-0.5246372896550564,-0.5188719965826253,-0.5185004660919387,-0.5150554262612321,-0.5120710129243292,-0.5159070286328683,-0.5256356070033745,-0.5437241271793094,-0.5449056592602343,-0.5535726381349881,-0.5584622953351738,-0.580944685120763,-0.5761134434822736,-0.5645041949173308,-0.5599751486147014,-0.5660759016120225,-0.5609481504394226,-0.5408481841014599,-0.5256244021894853,-0.5178270912874301,-0.5265119394342486,-0.5276870086958859,-0.5300344756157155,-0.5212645828030888,-0.5000230791433289,-0.5144615822046965,-0.5256427255022031,-0.5371758831636688,-0.5608684120126471,-0.5601536610932315,-0.5572186175967517,-0.543730237156566,-0.5535564176466066,-0.5588306184109759,-0.544637353914481,-0.5223423220233271,-0.505487787967542,-0.49159758482343296,-0.47830604682757544,-0.4663050217223603,-0.44467327275294316,-0.4267696225862345,-0.4295504343536368,-0.41432951313363614,-0.4053686992706574,-0.4039730717143834,-0.38608863962210965,-0.39345978904663964,-0.3810829253387642,-0.37605725465281165,-0.3859198664677968,-0.3800386236425713,-0.3850602520413815,31.963778,-95.2705042,0.557873167476528,-1.6627839783250864
581,394625,600,"Galesburg, IL",msa,IL,-0.8023443717835035,-0.8035756291790447,-0.8079358341242947,-0.8137560718086189,-0.8190748751926442,-0.8256874266114511,-0.8290989319846241,-0.8347644698366198,-0.8409504592440218,-0.8465874462634887,-0.8509604310075378,-0.8546044886306122,-0.8569173079464838,-0.8575769685567349,-0.8578312229729106,-0.8596606616423067,-0.861345963805737,-0.860195858098906,-0.857012451387337,-0.8524056188222764,-0.847526736146453,-0.8426842191122473,-0.83731316021403,-0.8329056967354804,-0.8323929856984125,-0.8342243711543608,-0.8378914384014486,-0.8461518495519861,-0.8592087386565599,-0.8701191348045094,-0.878166619341874,-0.8871214098417868,-0.8981337219684271,-0.9093628739260954,-0.9207782591454224,-0.9309274669679118,-0.9385723126213643,-0.9437274193330929,-0.963312542928911,-0.983509591157652,-0.9925010224937136,-0.9853227363940307,-0.984311312842567,-0.9873655044741856,-0.9861805011700615,-0.9714985396572233,-0.9729125337092447,-0.9806767325910222,-0.9850676777862655,-0.9794874082170593,-0.9736383403031653,-0.9578200874555334,-0.9293700553378316,-0.9056104874362234,-0.9103661796567614,-0.9182865205638948,-0.8955694497187727,-0.8865328139600098,-0.8868132502908936,-0.8852561679861177,-0.8765009131948757,-0.879159317058126,-0.8860251660501187,-0.891009559504887,-0.8935666287846143,-0.8858886370375859,-0.8856343117750565,-0.8953976771902193,-0.9060290440804084,-0.8963533083220551,-0.900778505479026,-0.9011635434775735,-0.8933084932344839,-0.9000148395974031,-0.9045108475048927,-0.8992826284380978,-0.9078536385252404,-0.9139282090705239,-0.8967263759341336,-0.9022675944617525,-0.9161571454736621,-0.9232889377840531,-0.928666605721462,-0.9231701331693658,-0.9288760115375031,-0.9555490634844004,-0.9593946488373576,-0.9620265776219985,-0.9655284908418181,-0.9735180750009804,-0.9770879158548208,-1.0044667422636473,-1.0262313503606333,-1.0459025843550367,-1.0698343901880658,-1.0642915513282394,-1.036071868826191,-1.0237786283583252,40.9475652,-90.3712169,0.7146698334150504,-1.577275283938943
582,394954,601,"Pahrump, NV",msa,NV,0.3524311227183321,0.34947377054682816,0.3370059217334924,0.3162227900500748,0.293290091322306,0.26993859541106013,0.24838373053964985,0.22803906315141073,0.20981009185263394,0.19582208401015858,0.18030813102313195,0.16046012025296882,0.14008216796600406,0.12188085825183935,0.10286011248728595,0.08073125288725196,0.05621303889385914,0.03476896322548584,0.008691322576540489,-0.0223826806493008,-0.05102539539728112,-0.0761068535001704,-0.10294342657219947,-0.12988166945110857,-0.15430249244214883,-0.17251450661897985,-0.18844566296555038,-0.20058426081418745,-0.20837469499060432,-0.2124427512040478,-0.2150324976328024,-0.2133004650666525,-0.20945576345665004,-0.20124003286961853,-0.1875784527179734,-0.16830067654761754,-0.14519286185345764,-0.1326556811300722,-0.19301578603695985,-0.2711341813741173,-0.33474697224960276,-0.3780906087243157,-0.42415740518375616,-0.4587666478065845,-0.49319703658733716,-0.5278524746506446,-0.580020104266876,-0.6204000484270829,-0.6319353296205759,-0.632908050627365,-0.629331535032334,-0.6024193143173465,-0.573755837321439,-0.5328129293255659,-0.46944068789150467,-0.3994289400685176,-0.34382176750259363,-0.2874371458695522,-0.22801549926840292,-0.1976849758336472,-0.1924817145599529,-0.18621766671490325,-0.18711482466615376,-0.17738822171386215,-0.1581334375337315,-0.13519113774720226,-0.12710581061507456,-0.13031883134265743,-0.14013195097507836,-0.12532277404932782,-0.10573205990946266,-0.09489152840687622,-0.07026109151812929,-0.0349201550136038,0.008298529119254501,0.07363502743846652,0.12630351152340394,0.1693126792638131,0.21297083898300248,0.24610960016817007,0.2725619856438345,0.3013184781892043,0.3074998898408447,0.3170470652632057,0.2834940060234105,0.26799849409005866,0.2863583687652616,0.3463237103179343,0.42452627206778715,0.446842797613969,0.42385796400277376,0.42657336082722297,0.4146874199855897,0.38685277166013915,0.34515307496865955,0.3074568811542271,0.29397565165039113,0.2913836163372382,36.2087301,-115.984614,0.6319615582109755,-2.02431339595471
583,394963,602,"Paris, TX",msa,TX,-0.2364413625708357,-0.23851850060079838,-0.24685189348120948,-0.26000476576068493,-0.27395533906573855,-0.2887708867417543,-0.3010736283648869,-0.31393274074001204,-0.3260204484681363,-0.3357498914119272,-0.34558255856546805,-0.35716743749167756,-0.36833315779033177,-0.37758918372156663,-0.38704004299901174,-0.3988173056780248,-0.41169198064611223,-0.4216142567934188,-0.4327703600843312,-0.44564908418498866,-0.45719761354385663,-0.46701947729908944,-0.4774319156593062,-0.4883855588530409,-0.5000916401301446,-0.5099504275616968,-0.519627567727455,-0.529788501995423,-0.5402645407910694,-0.5478218169798329,-0.5531947120113911,-0.5569123760215205,-0.5606439406595704,-0.562344039049489,-0.5614703427694924,-0.5571987225843801,-0.5497730864733087,-0.5406949533710408,-0.5274819636858984,-0.5081378273362109,-0.5008115954373551,-0.5027644677959748,-0.4990573301215259,-0.492328859253697,-0.4896479762717123,-0.4851498714707826,-0.47704069778859776,-0.46302379044728836,-0.4521861291000654,-0.45088579458207345,-0.4725880846466747,-0.4808877232324255,-0.5083765395473724,-0.5107045393203082,-0.4985960743866004,-0.515813209921973,-0.525048257739091,-0.4942285709477056,-0.4679030010509605,-0.4683017933847819,-0.46545572203429353,-0.45386273392180465,-0.4629247370783901,-0.4742084614633995,-0.4916453751204304,-0.4971100996893811,-0.4841081076139538,-0.47642498784636095,-0.46646762527611935,-0.44221502722650735,-0.43586896840910305,-0.44770143940622636,-0.4484653971942408,-0.44687076207059834,-0.43656969502572024,-0.42018621079636437,-0.412183699782277,-0.45727750639540393,-0.5095092130011524,-0.5114550130387722,-0.5027414807778966,-0.5049152386543782,-0.501777005880417,-0.4896942201957284,-0.48093652689068367,-0.47342187778583217,-0.4578462010633601,-0.4164120778067193,-0.3761234861238636,-0.37768842415249937,-0.3913758337040004,-0.37638444205467875,-0.3869548200421101,-0.4162635468586047,-0.4455718984435753,-0.4564871979978254,-0.4709326321568769,-0.47992590419647374,33.6617962,-95.555513,0.5875091758253156,-1.6677583202822444
